url,prediction,confidence,prob_benign,prob_phishing,prob_defacement,prob_malware
https://appscribed.com/software/pephop-ai/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/peoplebox-ai-reviewP/eoplebox,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/perplexity-ai-searchP-etorpolle/xity,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/pfpmaker-ai-profileP-pFicPtuMraek-geernerator/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/photo-ai-avatars-rePviheowto/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/photomath-review/Photomath,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/phrasly-ai-humanizPinhgr-ateslxyt,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/photoshift-review/Photoshift,benign,0.7521180510520935,0.7521180510520935,0.011889866553246975,0.20982806384563446,0.026164080947637558
https://appscribed.com/software/photosonic-ai-art-gPenheortaotsoorn-riec,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/pico-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/pickaxe-ai-app-builPdeicrk-raexveie,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/pictory-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/pika-ai-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/pimeyes-facial-recoPgimnitEioyne-sreview/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/pitchbox-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/pipio-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/pixai-ai-image-genePriaxtAoIr/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/pixelcut-photo-editiPngix-erelcvuietw/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/pixlr-photo-editor-rePvixielrw/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/plasmic-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/plagaware-review/PlagAware,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/plagiarism-removerP-nlaegt-iaprlaisgmia,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/podio-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/playground-ai-imagPel-aeydgitrooru-nredv,benign,0.6586900353431702,0.6586900353431702,0.04960973560810089,0.19068504869937897,0.10101521760225296
https://appscribed.com/software/poe-ai-chatbot/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/playht-ai-voice-textP-tloa-ysHpeTe,benign,0.6586900353431702,0.6586900353431702,0.04960973560810089,0.19068504869937897,0.10101521760225296
https://appscribed.com/software/poptin-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/pmhscribe-ai-scribeP-MmHenStcarli-bheealth-review/,benign,0.6586900353431702,0.6586900353431702,0.04960973560810089,0.19068504869937897,0.10101521760225296
https://appscribed.com/software/playphrase-me-moPvilea-ypPhhrarassee-s.meaerch-review/,benign,0.6586900353431702,0.6586900353431702,0.04960973560810089,0.19068504869937897,0.10101521760225296
https://appscribed.com/software/polycam-3d-scanniPngo-lytocoalm/,benign,0.6492128968238831,0.6492128968238831,0.05129221826791763,0.19853584468364716,0.10095907747745514
https://appscribed.com/software/podsqueeze-ai-podPcoadsst-qcuoeneteznet-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/popai-ai-summarizePro/pAI,benign,0.7316035032272339,0.7316035032272339,0.007879920303821564,0.2400638908147812,0.02045268751680851
https://appscribed.com/software/postifluence-reviewP/ostifluence,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/powr-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/prezo-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/postwise-ai-review/Postwise.ai,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/predis-ai-social-mePdriae-dcios,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/prime-intellect-decePnrtimraeliz,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/profilepicture-ai-proPfirloef-ipleicPtuicrteu/re.ai,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/programming-helpePrr-ocogdraem-gmeninegr,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/prompt-genie-reviePwr/ompt,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/promeai-ai-art-genePrraotmore-rAeIview/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/prompt-hunt-reviewP/rompt,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/promoted-ai-reviewP/romoted.ai,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/promptchan-ai-reviPewro/mptchan,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/prompthero-reviewP/rompthero,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/proofhub-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/qlip-ai-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/promptvibes-ai-proPmrpotm-gpetnVeibraetsor-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/quickbase/,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://appscribed.com/software/pulze-ai-language-mPuoldzeel,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/quickads-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/qoves-facial-assessQmOeVnEt-Ssk,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/quixy/,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://appscribed.com/software/quillbot-ai-paraphraQsuinilglB-roetview/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/quickbooks-review/QuickBooks,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/quizly-ai/,benign,0.7521180510520935,0.7521180510520935,0.011889866553246975,0.20982806384563446,0.026164080947637558
https://appscribed.com/software/quizlet-study-flashcQaurdizsl/et,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/rapidely-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/rankiq-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/rask-ai-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/rayzo-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/readable-ai/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/rbt-practice-test-freRe-BmTo,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/rationale-decision-mRaaktiionnga-rleeview/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/recapiogpt-review/RecapioGPT,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/rebeccai-business-Rideebae-ecvcaAliuation/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/reclaim-ai-scheduliRnge-calapipm-r,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/recraft-ai-design-toRole/craft,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/regie-ai-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/recruitee-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/reimagine-home-aiR-inetiemriaogr-indee,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/remodel-ai/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/relayto-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/relogo-ai-logo-desigRne-Ltoooglo/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/remofirst-review/,benign,0.7341755628585815,0.7341755628585815,0.008630380965769291,0.23504891991615295,0.022145075723528862
https://appscribed.com/software/relevance-ai-ai-ageRnetsle-pvlaantfcoerm,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/rely-io-software-devReelolyp.imoent-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/remodel-ai-deisininRg-etmoool-dreelv,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/renovate-ai-home-dReesnigonv/ate,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/reply-io-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/repurpose-io-reviewR/epurpose.io,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/resemble-ai/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/reroom-ai-interior-dReesRigono-vmis,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/replygenius-ai-revieRwe/plyGenius,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/replix-ai-content-creRaetpiolinx/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/respona-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/replika-ai-chatbot/Replika,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/research-studio-revRieewse/arch,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/resumai-ai-resumeR-wersituemr-rAeIview/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/resumai-ai-resumeR-weosnusmuAltiIng-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/roketfy-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/revocalize-ai-voice-Rreevvioecwa/lize,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/rewording-io-parapRhreawsoerrd-rienwg.oiording-tool/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/rezifine-ai-resume-Rbueizldifeinr-ereview/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/revoicer-ai-text-to-sRpeeveocihc-erre,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/rocket-ai-visual-braRnodcinkge-tr,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/rolemantic-ai-nsfw-Rroolelepmlaayn-ctihc,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/roleplai-ai-roleplay-Rchoaletpbloati/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/routora-route-optimRizoautitoonra-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/roomgpt-ai-interior-RdoeosimgnGePr/T,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/rytr-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/sage-hr-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/rows-ai-review-excRelo-awi-st,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/sakura-ai/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/runway-ai-text-to-viRduenow/ay,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/samwell-ai-essay-wSraitmerw-reelvl,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/salesmanago-revieSwA/LESmanago,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/scalenut-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/sanebox-ai-email-mSaannaegBeomxent-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/school-ai-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/scite-ai-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/sara-ai-interviewer-Steaarammates-ai-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/scholarai-review-aiS-rcehsoelaarrcAhI-tool/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/scope-money-revieSwc/ope.money,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/scoreapp/,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://appscribed.com/software/scratchpad-review/Scratchpad,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/scoutdb-agentic-moSncgooudtDb-Bgui/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/scribbly-ai-review-aSi-cermibabilly-assistant/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/scribe-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/segmetrics-review/SegMetrics,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/sellerpic-ai-productS-iemllaegrPe-icads-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/seaart-ai-image-geSneeraaAtirot,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/searchie-io-review/Searchie,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/sellozo-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/seo-copilot-ai-onpaSgEe-Oo,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/sendpulse-review/SendPulse,benign,0.7521180510520935,0.7521180510520935,0.011889866553246975,0.20982806384563446,0.026164080947637558
https://appscribed.com/software/sembly-ai-review/Sembly,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/serpstat-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/seobility-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/shakespeare-ai-weSbhsiatek-ebsupieldaerre-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/seodity-seo-analysSise-toodoilt/y,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/sharpspring-reviewS/harpSpring,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/shakespeare-toolbaSrh-aaik-wesriptienagr-ea,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/sheetai-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/shopia-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/shipstation-review/Shipstation,benign,0.782497227191925,0.782497227191925,0.007637002971023321,0.1910819709300995,0.0187838152050972
https://appscribed.com/software/sheetgpt-google-shSeheetse-taGi-PinTtegration-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/signals-review/,benign,0.7521180510520935,0.7521180510520935,0.011889866553246975,0.20982806384563446,0.026164080947637558
https://appscribed.com/software/shopmate-ai-ecommSheorcpeM-aastes,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/simplified/,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://appscribed.com/software/sintra-ai/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/simpla-ai-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/sitechecker-seo-auSdiitte-tcohoel/cker,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/siteguru-site-audit-tSoiotel/Guru,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/sincode-ai-review/SinCode,benign,0.6586900353431702,0.6586900353431702,0.04960973560810089,0.19068504869937897,0.10101521760225296
https://appscribed.com/software/sitegpt-review/,benign,0.6586900353431702,0.6586900353431702,0.04960973560810089,0.19068504869937897,0.10101521760225296
https://appscribed.com/software/skipit-ai-review/,benign,0.7370865941047668,0.7370865941047668,0.012167427688837051,0.22230763733386993,0.028438251465559006
https://appscribed.com/software/slides-ai-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/skywork-ai-slides-reSvkiyewwo/rk,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/skybox-ai-3d-enviroSnkmybeonxt-,benign,0.6492128968238831,0.6492128968238831,0.05129221826791763,0.19853584468364716,0.10095907747745514
https://appscribed.com/software/smartsheet-review/Smartsheet,benign,0.7521180510520935,0.7521180510520935,0.011889866553246975,0.20982806384563446,0.026164080947637558
https://appscribed.com/software/smallppt-ai-powerpSominta-lmlpapkter-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/smartrecruiters-revSiemwa/rtRecruiters,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/smartwriter-ai-revieSwm/artWriter,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/snov-io-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/smartsupp-review/Smartsupp,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/smodin-ai-writing-aSssmisotdainnt/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/snapheadshots-ai-hSenaadpsHheoat-dgsehnoetrsator/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/socra-ai/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/snowpixel-ai-mediaS-cnroewaptioixne-lreview/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/socialbee-review/SocialBee,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/songr/,benign,0.7218298316001892,0.7218298316001892,0.013786058872938156,0.22653445601463318,0.037849653512239456
https://appscribed.com/software/soulfun-ai/,benign,0.7521180510520935,0.7521180510520935,0.011889866553246975,0.20982806384563446,0.026164080947637558
https://appscribed.com/software/sofabrain-ai-interiorS-doefasBigrna-inapp/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/sonix-ai/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/softr/,benign,0.7245426774024963,0.7245426774024963,0.015877505764365196,0.21839752793312073,0.041182294487953186
https://appscribed.com/software/soulgen-ai-image-eSdoituolrG/en,benign,0.7432077527046204,0.7432077527046204,0.00870074424892664,0.22696596384048462,0.02112547680735588
https://appscribed.com/software/spacely-ai-interior-dSepsaigcenl-yto,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/soundraw-review/Soundraw,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/speechelo-review/Speechelo,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/speechify-review/Speechify,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/spellbox-ai-coding-SaspseilslBtaonxt/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/spice-ai-developmeSnpt-icdea,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/speedwrite-review/Speedwrite,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/spicygen-ai-image-Stop-ivciydGeoe/n,benign,0.7316035032272339,0.7316035032272339,0.007879920303821564,0.2400638908147812,0.02045268751680851
https://appscribed.com/software/spicychat-ai-chat/SpicyChat,benign,0.7341755628585815,0.7341755628585815,0.008630380965769291,0.23504891991615295,0.022145075723528862
https://appscribed.com/software/spikes-studio/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/spline-review/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/splash-pro-review/Splash,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/song-splitter-ai-reviSepwli/tter,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/squarespace-reviewS/quarespace,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/ssemble-ai-video-eSdsiteinmg-btloeol/,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
https://appscribed.com/software/stable-diffusion-apiS-imtaabglee,benign,0.7341698408126831,0.7341698408126831,0.008132492192089558,0.23657476902008057,0.02112283743917942
